8363	3011882
8364	2581423
8365	2553010
8366	2996394
8367	2638216
8368	2963863
8369	2597268
8370	2574905
8371	2600539
8372	2590279
8373	2558533
8374	2615579
8375	2860361
8376	3241102
8377	2998913
8378	2701265
8379	2779479
8380	2880085
8381	3049383
8382	2659593
8383	2547947
8384	2956802
8385	2930372
8386	3142127
8387	3156170
8388	3135003
8389	2859417
8390	2637172
8391	3327261
8392	2915007
8393	2768068
8394	3065184
8395	2932515
8396	2690939
8397	2513832
8398	2867458
8399	2926208
8400	2659540
8401	2967481
8402	3191845
8403	2670129
8404	2667068
8405	2531888
8406	2674040
8407	2534840
8408	2659955
8409	2498453
8410	2648139
8411	2746427
8412	2857875
8413	2269389
8414	2333978
8415	2352790
8416	2817215
8417	3317493
8418	3213510
8419	2960170
8420	3052869
8421	2975840
8422	3058525
8423	2659044
8424	3142576
8425	2588655
8426	2815633
8427	2758472
8428	3018856
8429	2908898
8430	2646407
8431	2505287
8432	3073865
8433	3223743
8434	3340182
8435	3008352
8436	3169859
8437	3094323
8438	3306685
8439	3004205
8440	2703310
8441	2746233
8442	2746768
8443	2907667
8444	3238606
8445	2889050
8446	2738460
8447	2626498
8448	3030010
8449	2501821
8450	2718220
8451	2527208
8452	3625550
8453	3176449
8454	2894986
8455	2467323
8456	2758458
8457	2924207
8458	3156634
8459	2525415
8460	2993864
8461	2439301
8462	2706590
8463	2440820
8464	3009452
8465	3035044
8466	3336109
8467	2946913
8468	3181538
8469	2825871
8470	2704484
8471	2426394
8472	2692937
8473	3416816
8474	3350739
8475	3027330
8476	3222305
8477	2975761
8478	3166287
8479	2985753
8480	3247381
8481	2535659
8482	3223661
8483	2599825
8484	2720292
8485	2635529
8486	2620956
8487	2437575
8488	2615169
8489	3048163
8490	3385029
8491	2487432
8492	2621042
8493	2726956
8494	3095047
8495	2872896
8496	2652339
8497	2482003
8498	2596235
8499	2485540
8500	2614146
8501	2490293
8502	2623727
8503	2475679
8504	2628519
8505	2482980
8506	2860665
8507	2527980
8508	2706574
8509	3041583
8510	2626452
8511	2736124
8512	3208924
8513	3022527
8514	2973548
8515	2989579
8516	3403728
8517	3217729
8518	2651519
8519	2922464
8520	2752596
8521	2909233
8522	3324200
8523	2721676
8524	2746812
8525	2800879
8526	2699052
8527	2563815
8528	2710953
8529	2561948
8530	2703401
8531	2824960
8532	3197258
8533	2951813
8534	3027560
8535	2585156
8536	2893038
8537	3147615
8538	2795374
8539	3244107
8540	3272268
8541	2846952
8542	2720466
8543	2579085
8544	3021625
8545	2721996
8546	3002226
8547	2635511
8548	3237049
8549	3138076
8550	2849383
8551	2681450
8552	2798507
8553	2633707
8554	2794988
8555	2688199
8556	2751345
8557	2710613
8558	3133095
8559	3830339
8560	2741091
8561	2811058
8562	2950118
8563	2687290
8564	2769984
8565	2733670
8566	2790003
8567	2756323
8568	2759506
8569	2714561
8570	2808897
8571	2757119
8572	2773939
8573	2778293
8574	2851338
8575	3640532
8576	2765398
8577	2714584
8578	2696861
8579	2811238
8580	2739794
8581	2858426
8582	2762739
8583	2846177
8584	2697345
8585	2826115
8586	2707042
8587	2741524
8588	2641998
8589	2751947
8590	2640106
8591	2875151
8592	3631335
8593	2932262
8594	2712867
8595	2890162
8596	2653212
8597	2838760
8598	2665943
8599	2900076
8600	2668712
8601	2877311
8602	2659766
8603	2871367
8604	2614628
8605	2843352
8606	2690068
8607	2902095
8608	2688163
8609	2913204
8610	2671452
8611	2950703
8612	2740789
8613	2946486
8614	3372403
8615	3463106
8616	2690516
8617	2870945
8618	2704937
8619	2892272
8620	2690170
8621	2868215
8622	2649514
8623	2822414
8624	2712504
8625	2866300
8626	3075986
8627	3781083
8628	2717442
8629	2862396
8630	2670215
8631	2857976
8632	2663482
8633	2869664
8634	2686667
8635	2873507
8636	2734262
8637	2865214
8638	2686441
8639	2827262
8640	2710359
8641	2822172
8642	3253890
8643	2819760
8644	2695240
8645	2765472
8646	2715482
8647	2764147
8648	2735292
8649	2803257
8650	2748104
8651	2770198
8652	2751271
8653	3287757
8654	2926646
8655	2843371
8656	2839014
8657	2866815
8658	2845737
8659	2803078
8660	2816918
8661	2806620
8662	2838166
8663	2828314
8664	3567161
8665	3016112
8666	2758365
8667	2794916
8668	2811523
8669	2791526
8670	2852076
8671	2801735
8672	2759161
8673	2912259
8674	2840529
8675	2704110
8676	2917212
8677	2822239
8678	3030439
8679	3090767
8680	2708647
8681	2699074
8682	2947510
8683	3109977
8684	3135059
8685	3305660
8686	3406585
8687	3072634
8688	2661279
8689	2651261
8690	2651737
8691	3158612
8692	2938433
8693	2803370
8694	3120041
8695	2822795
8696	2903935
8697	3033531
8698	2889273
8699	2632798
8700	2997115
8701	3190688
8702	3177349
8703	3269771
8704	2562574
8705	2645372
8706	2558566
8707	2641344
8708	2710353
8709	3104004
8710	3312249
8711	3326914
8712	2919636
8713	3124637
8714	3015373
8715	2794406
8716	2722230
8717	2644948
8718	2566981
8719	2662887
8720	2567015
8721	2678872
8722	2572556
8723	2699802
8724	3066945
8725	2877164
8726	2811572
8727	2931322
8728	2565885
8729	2874575
8730	2648384
8731	3036350
8732	2684004
8733	2792301
8734	3036896
8735	3614930
8736	3032506
8737	3027365
8738	3084683
8739	3291174
8740	2993389
8741	2875358
8742	2972438
8743	3323918
8744	3041165
8745	2857171
8746	2772907
8747	3336410
8748	2591572
8749	2961865
8750	3055714
8751	3257401
8752	2727455
8753	3488848
8754	2672832
8755	3509901
8756	2816955
8757	3185322
8758	2642134
8759	3135948
8760	2708241
8761	2947620
8762	2589343
8763	2960161
8764	2997857
8765	3453567
8766	3095871
8767	3371225
8768	3035085
8769	3488336
8770	2779236
8771	2974571
8772	3104670
8773	3757831
8774	2976737
8775	2994625
8776	2949428
8777	3211165
8778	3062463
8779	3248794
8780	3197729
8781	3082711
8782	2785416
8783	3230245
8784	2995407
8785	3718208
8786	2806219
8787	2764823
8788	2613974
8789	3118861
8790	3024965
8791	3184220
8792	3206571
8793	3224766
8794	3041883
8795	3120752
8796	2997250
8797	3080644
8798	3473708
8799	3206321
8800	3262639
8801	3121141
8802	3049792
8803	2647315
8804	2685398
8805	2660179
8806	2669978
8807	2663733
8808	2982121
8809	3057834
8810	3183325
8811	3205150
8812	3215469
8813	3328175
8814	3680094
8815	3114185
8816	3154132
8817	3060321
8818	3141442
8819	2695623
8820	3029684
8821	2859211
8822	3370665
8823	3254251
8824	3252910
8825	3142069
8826	3736199
8827	3143392
8828	3260783
8829	3276212
8830	3360933
8831	3072111
8832	2952148
8833	2659505
8834	2763573
8835	2666044
8836	2803259
8837	2713324
8838	3101503
8839	3110986
8840	3269890
8841	3007989
8842	2737458
8843	2769429
8844	2951596
8845	3365121
8846	2713783
8847	2803523
8848	3368239
8849	2668377
8850	3243899
8851	2754695
8852	3062300
8853	3166191
8854	3161646
8855	3372441
8856	3180589
8857	3011568
8858	2647644
8859	2898420
8860	3066052
8861	2844298
8862	2612721
8863	3080251
8864	3354877
8865	3329692
8866	3148159
8867	3189970
8868	3055968
8869	3118336
8870	3081026
8871	2965005
8872	2588477
8873	2729875
8874	2574742
8875	2739631
8876	2564871
8877	2844261
8878	3123123
8879	3034260
8880	2796178
8881	3216539
8882	2754270
8883	2702111
8884	2751362
8885	3412010
8886	2524303
8887	2678907
8888	2514132
8889	2675969
8890	2854633
8891	3168045
8892	3099039
8893	3221182
8894	2935247
8895	3126812
8896	2948102
8897	3226912
8898	3224613
8899	3651609
8900	2999711
8901	2678449
8902	2484031
8903	2684144
8904	2673566
8905	3120951
8906	2922540
8907	3155120
8908	2939093
8909	2722818
8910	2476561
8911	3265391
8912	2974286
8913	3119425
8914	2465642
8915	2704456
8916	2473924
8917	2721051
8918	2836834
8919	3638485
8920	3045392
8921	3101614
8922	2808579
8923	2747289
8924	2489637
8925	2759256
8926	2913590
8927	3141120
8928	2673313
8929	3191113
8930	3001638
8931	3122195
8932	2859519
8933	3421891
8934	3091252
8935	2863608
8936	3047281
8937	3286199
8938	3122406
8939	2880984
8940	2623734
8941	2941659
8942	2986518
8943	3177297
8944	3178697
8945	3263418
8946	2718159
8947	3173989
8948	3740869
8949	2841784
8950	2987273
8951	2874205
8952	3031762
8953	3392136
8954	3238762
8955	3224188
8956	3146950
8957	3087101
8958	2719410
8959	2823901
8960	3050423
8961	3345489
8962	3302431
8963	3462106
8964	3244721
8965	3185812
8966	3082469
8967	2809093
8968	2739280
8969	2814835
8970	2892679
8971	2946506
8972	3058420
8973	2739315
8974	3181522
8975	3320989
8976	3282500
8977	2944837
8978	2819615
8979	2903772
8980	3077341
8981	2721215
8982	2808658
8983	2754922
8984	2743256
8985	2698082
8986	2728859
8987	2697352
8988	2912268
8989	3340038
8990	2878822
8991	2758860
8992	3031381
8993	3052067
8994	3058233
8995	2752839
8996	2878721
8997	3297497
8998	3179973
8999	3214213
9000	3147760
9001	2725439
9002	2758954
9003	2725120
9004	2714378
9005	2738132
9006	3057255
9007	3169488
9008	3222582
9009	3522869
9010	3263216
9011	2833909
9012	2705482
9013	2792021
9014	2714889
9015	2746660
9016	3076520
9017	2824862
9018	3107802
9019	3185156
9020	3087747
9021	2763280
9022	3058756
9023	3337562
9024	3167974
9025	3187307
9026	2772787
9027	2742453
9028	2682685
9029	2735712
9030	2673875
9031	2728668
9032	2688976
9033	3131887
9034	2781260
9035	3421480
9036	3307677
9037	3299384
9038	3230827
9039	2982152
9040	2703879
9041	2735045
9042	2704717
9043	2724101
9044	2718837
9045	2969937
9046	3164959
9047	3059465
9048	3232836
9049	3092704
9050	2737942
9051	2677108
9052	2741306
9053	2740984
9054	2967786
9055	2930261
9056	3067954
9057	2661589
9058	3015651
9059	3307605
9060	3219587
9061	3063274
9062	2739112
9063	2693912
9064	3174399
9065	3137757
9066	3326897
9067	3095874
9068	2707730
9069	2660541
9070	3150820
9071	3063065
9072	3056777
9073	3627154
9074	3008047
9075	2622771
9076	2662684
9077	2644803
9078	2872176
9079	2670655
9080	2666736
9081	2728854
9082	3172212
9083	3096473
9084	3105632
9085	3035509
9086	2680318
9087	2614749
9088	2755984
9089	2966590
9090	3007869
9091	3087413
9092	2876242
9093	2660194
9094	2813673
9095	3520250
9096	2926145
9097	2940336
9098	2595867
9099	2695681
9100	3016086
9101	3069507
9102	2819722
9103	2775680
9104	2914722
9105	3039294
9106	2594057
9107	2688419
9108	2519526
9109	2735340
9110	2510324
9111	2660149
9112	2492385
9113	2703626
9114	2557187
9115	2977933
9116	3101603
9117	2736078
9118	2539390
9119	2721016
9120	2484489
9121	2721869
9122	2491157
9123	2703214
9124	2502882
9125	2709072
9126	2472336
9127	2758780
9128	2557887
9129	2716016
9130	2493391
9131	2726152
9132	2549064
9133	2750383
9134	2842540
9135	2708975
9136	2450027
9137	2706338
9138	2468796
9139	2713370
9140	2518013
9141	3218329
9142	2536959
9143	2802032
9144	2498846
9145	2749113
9146	2539114
9147	2850862
9148	2604005
9149	2776113
9150	2585843
9151	2754302
9152	2510900
9153	2707241
9154	2520634
9155	2820154
9156	2632163
9157	2798626
9158	2618587
9159	2716931
9160	2569291
9161	2677498
9162	2555636
9163	2741466
9164	2709604
9165	3018222
9166	3004049
9167	2747135
9168	2584206
9169	2708141
9170	2635207
9171	2717972
9172	2661806
9173	2715986
9174	2568800
9175	2670606
9176	2569493
9177	2658058
9178	2573267
9179	2749372
9180	2616200
9181	2766629
9182	2672454
9183	2770113
9184	2616682
9185	2696038
9186	2797506
9187	3413517
9188	2558215
9189	2634550
9190	2597397
9191	2682503
9192	2651716
9193	2708962
9194	2575078
9195	2609871
9196	2541760
9197	2618521
9198	2542814
9199	2612327
9200	2520441
9201	2595607
9202	2553075
9203	2614658
9204	2508657
9205	2597508
9206	2521744
9207	2547735
9208	2626282
9209	2641253
9210	2676198
9211	2632859
9212	2633382
9213	2575694
9214	3029593
9215	3175208
9216	2612180
9217	2529594
9218	2589989
9219	2585461
9220	2686045
9221	2581833
9222	2640340
9223	2501168
9224	2658880
9225	2502234
9226	2641397
9227	2506426
9228	2697534
9229	2503928
9230	2714925
9231	2541503
9232	3046334
9233	3262764
9234	2748955
9235	2516851
9236	2721255
9237	2473479
9238	2743583
9239	2469123
9240	2741631
9241	2510782
9242	2757767
9243	2465227
9244	2725388
9245	2442666
9246	2736442
9247	2443848
9248	2782635
9249	3365226
9250	3168777
9251	2479404
9252	2798730
9253	2459173
9254	2796537
9255	2447697
9256	2844368
9257	2385215
9258	2828325
9259	2461533
9260	2846946
9261	2442447
9262	3097635
9263	3205950
9264	2892210
9265	2345449
9266	2841257
9267	2380813
9268	2860504
9269	2408804
9270	2820207
9271	2367904
9272	2818109
9273	2418502
9274	2852774
9275	2388356
9276	2829291
9277	2837896
9278	3366066
9279	2439622
9280	2837658
9281	2409725
9282	2739002
9283	2388080
9284	2781740
9285	2387748
9286	2845050
9287	2480074
9288	2851835
9289	2490767
9290	2707543
9291	2398826
9292	2678510
9293	2463234
9294	2776050
9295	2505170
9296	2723309
9297	2977448
9298	2678503
9299	2394743
9300	2679561
9301	2403292
9302	3436875
9303	2527988
9304	2748189
9305	2473233
9306	2635451
9307	2527704
9308	2726148
9309	2516933
9310	2692136
9311	2539651
9312	2646244
9313	2445041
9314	2693077
9315	2764242
9316	3418442
9317	2537631
9318	2669737
9319	2548950
9320	2602596
9321	2520078
9322	2587774
9323	2501717
9324	2614007
9325	2595216
9326	2622705
9327	2503484
9328	2545412
9329	2507815
9330	2629536
9331	2606296
9332	2947414
9333	3393069
9334	2638523
9335	2601999
9336	2570817
9337	2562890
9338	2622325
9339	2527823
9340	2575025
9341	2607605
9342	2623368
9343	2554248
9344	2534420
9345	2585660
9346	2606889
9347	2586347
9348	2544584
9349	2637672
9350	2578003
9351	2540020
9352	2526265
9353	3444396
9354	2838667
9355	2644110
9356	2631212
9357	2597105
9358	2627924
9359	2582412
9360	2617767
9361	2617414
9362	2658809
9363	2618323
9364	2592398
9365	2534787
9366	2549477
9367	2532496
9368	2553969
9369	2824361
9370	3210808
9371	2592904
9372	2569588
9373	2522640
9374	2524404
9375	2584114
9376	2573181
9377	2582840
9378	2558155
9379	2558360
9380	2571626
9381	2541496
9382	3049977
9383	3072090
9384	2571289
9385	2505649
9386	2561447
9387	2496562
9388	2549180
9389	2468564
9390	2526612
9391	2435505
9392	2483806
9393	2473622
9394	2555551
9395	3167307
9396	2848392
9397	2376914
9398	2583095
9399	2420842
9400	2596666
9401	2427447
9402	2585600
9403	2387192
9404	2558661
9405	2423132
9406	2575951
9407	2700162
9408	2765241
9409	2372633
9410	3203993
9411	2453041
9412	2583323
9413	2461958
9414	2612436
9415	2464895
9416	2623567
9417	2455009
9418	2655366
9419	2461964
9420	3405657
9421	2490591
9422	2693788
9423	2409090
9424	2663808
9425	2456660
9426	2663239
9427	2411436
9428	2649304
9429	2469447
9430	2651596
9431	3160311
9432	3127115
9433	2355273
9434	2600186
9435	2350051
9436	2653754
9437	2432558
9438	2647286
9439	2452163
9440	2711222
9441	2433971
9442	2680937
9443	2377015
9444	2686835
9445	2355802
9446	2734769
9447	2419319
9448	2855398
9449	3475782
9450	2681393
9451	2384679
9452	2641880
9453	2255265
9454	2637986
9455	2282944
9456	2749768
9457	2329019
9458	2687328
9459	2314976
9460	2756206
9461	2332345
9462	2764953
9463	2960174
9464	3120611
9465	2208250
9466	2694599
9467	2294670
9468	2702568
9469	2312179
9470	2714241
9471	2330333
9472	2723699
9473	2271264
9474	2697887
9475	2218181
9476	3508482
9477	2566676
9478	2684634
9479	2319658
9480	2693287
9481	2236699
9482	2700888
9483	2302753
9484	2680609
9485	2331185
9486	2654170
9487	3015827
9488	3094285
9489	2344684
9490	2649867
9491	2326800
9492	2563952
9493	2255176
9494	2587566
9495	2376133
9496	2563042
9497	2338040
9498	2522530
9499	2297474
9500	2529844
9501	2349606
9502	2627064
9503	2383761
9504	2598373
9505	2854203
9506	3133260
9507	2396082
9508	2523485
9509	2453337
9510	2594740
9511	2413106
9512	2586283
9513	2467467
9514	2573219
9515	2461210
9516	2573747
9517	3044538
9518	3034983
9519	2448456
9520	2560065
9521	2468413
9522	2470172
9523	2412873
9524	2509409
9525	2478036
9526	2520321
9527	2447890
9528	2496985
9529	2418220
9530	2493961
9531	2482130
9532	2498807
9533	2479416
9534	2954760
9535	2902163
9536	2481424
9537	2463413
9538	2492416
9539	2459047
9540	2496319
9541	2407616
9542	2491147
9543	2395818
9544	2497565
9545	2577217
9546	2679110
9547	2327918
9548	3093483
9549	2354435
9550	2541414
9551	2383355
9552	2567110
9553	2368542
9554	2586228
9555	2358596
9556	2548413
9557	2309014
9558	2589505
9559	2339722
9560	2540035
9561	2907991
9562	2776611
9563	2285849
9564	2508322
9565	2347139
9566	2604529
9567	2309938
9568	2598918
9569	2338311
9570	2578671
9571	2337217
9572	2540101
9573	2338388
9574	3036447
9575	2997203
9576	2549404
9577	2373529
9578	2504498
9579	2342814
9580	2608970
9581	2403814
9582	2609090
9583	2408779
9584	2607623
9585	2405170
9586	2594264
9587	2314975
9588	2491190
9589	2325000
9590	2490206
9591	2331263
9592	2524077
9593	3049436
9594	3037493
9595	2382778
9596	2574459
9597	2456520
9598	2558804
9599	2416752
9600	2498408
9601	2463796
9602	2479613
9603	2459452
9604	2536534
9605	2467279
9606	2432772
9607	2384960
9608	2412878
9609	2829931
9610	2867916
9611	2485254
9612	2522812
9613	2489667
9614	2519884
9615	2490979
9616	2536232
9617	2497652
9618	2511919
9619	2874614
9620	3002367
9621	2499239
9622	2508561
9623	2519663
9624	2500329
9625	2511774
9626	2479345
9627	2545604
9628	2477184
9629	2687915
9630	3508836
9631	2557850
9632	2505209
9633	2515986
9634	2498581
9635	2512776
9636	2465418
9637	2568757
9638	2520962
9639	2570302
9640	2461424
9641	2933100
9642	3256594
9643	2534177
9644	2487296
9645	2527667
9646	2509855
9647	2419759
9648	2414420
9649	2418914
9650	2413662
9651	2444771
9652	2487805
9653	2440718
9654	2401120
9655	2408601
9656	2443015
9657	2509924
9658	2489442
9659	2753507
9660	3211985
9661	2503836
9662	2501251
9663	2444970
9664	2491484
9665	2494835
9666	2503804
9667	2508171
9668	2518084
9669	2582553
9670	3631520
9671	2405350
9672	2535962
9673	2502701
9674	2550533
9675	2474277
9676	2478709
9677	2419930
9678	2468489
9679	2416672
9680	2505691
9681	2460850
9682	2552014
9683	2366999
9684	2505104
9685	2409089
9686	2464414
9687	2744375
9688	3003120
9689	2403776
9690	2444951
9691	2367367
9692	2430321
9693	2383045
9694	2420957
9695	2370917
9696	2461168
9697	2347436
9698	2404682
9699	2357170
9700	2930030
9701	2301024
9702	2383369
9703	2784965
9704	2433835
9705	2356629
9706	2438124
9707	2365528
9708	2454406
9709	2328787
9710	2445469
9711	2316663
9712	2373568
9713	2295174
9714	2470945
9715	2406965
9716	2410561
9717	2388656
9718	2479425
9719	2378350
9720	2453671
9721	2379793
9722	2483633
9723	2401866
9724	2440508
9725	2417268
9726	2499994
9727	2431353
9728	2499055
9729	2409157
9730	2497800
9731	2460865
9732	2474989
9733	2577425
9734	2864471
9735	2529074
9736	2432251
9737	2416968
9738	2434177
9739	2491491
9740	2526050
9741	2558819
9742	2547618
9743	2563550
9744	2485197
9745	2574203
9746	2548342
9747	2567469
9748	2864229
9749	3777345
9750	2545113
9751	2475644
9752	2471691
9753	2422029
9754	2467994
9755	2532262
9756	2508091
9757	2431160
9758	2433184
9759	2434554
9760	2493361
9761	2570911
9762	2548338
9763	2549625
9764	2549198
9765	3137376
9766	2843205
9767	2510179
9768	2436601
9769	2427133
9770	2477061
9771	2408544
9772	2486386
9773	2495799
9774	2467791
9775	2497950
9776	2501526
9777	2494419
9778	2484233
9779	2507589
9780	2561892
9781	3395212
9782	2408154
9783	2476936
9784	2438833
9785	2483745
9786	2375110
9787	2387168
9788	2353122
9789	2364113
9790	2387873
9791	2442976
9792	2429269
9793	2338589
9794	2332760
9795	2407913
9796	2407354
9797	2398253
9798	2331884
9799	2393251
9800	3257384
9801	2763180
9802	2415097
9803	2415185
9804	2397471
9805	2365345
9806	2386304
9807	2392508
9808	2382705
9809	2370564
9810	3055682
9811	2831027
9812	2334072
9813	2357262
9814	2392068
9815	2356947
9816	2299852
9817	2311028
9818	2297604
9819	2241915
9820	2290078
9821	2338869
9822	2382026
9823	2346926
